30002191|Toshabia|0.813026743007119
30002192|Irnin|0.734746302204204
30002193|Kehour|0.916477056297296
30002194|Martha|0.674639578033375
30002195|Simbeloud|0.856066895759973
30002196|Ebidan|0.896037752460762
30002197|Akhragan|0.798783934621364
30002198|Mikhir|0.738355281779959
30002199|Bashakru|0.644560070014364
30002200|Sukirah|0.602217712697342
30002201|Shuria|0.479472022568842
30002202|Narai|0.468422003148838
30002203|Ziona|0.629561770029875
30002204|Gaha|0.739360113739871
30002205|Armala|0.782163157089332
30002206|Murema|0.664701927954866
30002207|Cailanar|0.684323664146959
30002208|Ilonarav|0.750137357018268
30002209|Uchat|0.656617988687775
30002210|Joppaya|0.531256184103016
30002211|Pelkia|0.518444396687461
30002212|Raren|0.506317266972046
30002213|Mazitah|0.473992311925657
30002214|Hiramu|0.493134218471551
30002215|Sakhti|0.454841929649287
30002216|Aldali|0.426876189723127
30002217|Hutian|0.54476104530769
30002218|Noli|0.553522384413612
30002219|Nomash|0.395444288015595
30002220|Aghesi|0.7708182265751
30002221|Fabin|0.720938071209008
30002222|Airshaz|0.727184795743102
30002223|Patzcha|0.727014637573661
30002224|Charra|0.754711133557162
30002225|Harva|0.796972608580822
30002226|Thebeka|0.873771549602297
30002227|Rasile|0.869486123555325
30002228|Nererut|0.764728882201372
30002229|Sitanan|0.793875289205385
30002230|Vashkah|0.744502747455608
30002231|Ardishapur Prime|0.7400229191241
30002232|Gid|0.73756898601465
30002233|Dakba|0.710417513773104
30002234|Nifshed|0.654726500448269
30002235|Shumam|0.677369779868326
30002236|Milal|0.297922538269444
30002237|Sobenah|0.35958984850242
30002238|Bourar|0.382960655471278
30002239|Rammi|0.299889735079378
30002240|Arodan|0.32109968157385
30002241|Rimbah|0.324924414198998
30002242|Mamenkhanar|0.703849444370477
30002243|Seiradih|0.558748537303617
30002244|Arera|0.646061497738899
30002245|Hizhara|0.581255741708979
30002246|Neziel|0.449943586276068
30002247|Ahala|0.544905586122301
30002248|Knophtikoo|0.693325722514508
30002249|Ruchy|0.363667633157856
30002250|Hai|0.505246765581142
30002251|Sadye|0.603088743186574
30002252|Bika|0.45915918584951
30002253|Arshat|0.58090358099518
30002254|Jerma|0.481445785162
30002255|Miyeli|0.376771631350943
30002256|Reyi|0.318170758692244
30002257|Moussou|0.820543740686821
30002258|Nadohman|0.748867664849864
30002259|Sahdil|0.706805694526165
30002260|Esteban|0.55163169555658
30002261|Luromooh|0.626141614408224
30002262|Nalu|0.581324894332483
30002263|Jarshitsan|0.571162066004626
30002264|Hadonoo|0.60128217605924
30002265|Azizora|0.623030192859332
30002266|Ahmak|0.601740973589339
30002267|Shabura|0.673059500270439
30002268|Adia|0.666568320642215
30002269|Ebo|0.523045103061489
30002270|Avair|0.411112886094875
30002271|Rayl|0.466543874752161
30002272|Asoutar|0.273497668669234
30002273|Porsharrah|0.355681366622999
30002274|Tastela|0.391129148214035
30002275|Clarelam|0.496611584765397
30002276|Isamm|0.68324035628142
30002277|Ebtesham|0.716798229263695
30002278|Artoun|0.752386279275452
30002279|Safizon|0.809899890666946
30002280|Zatsyaki|0.881813833105478
30002281|Eba|0.911785401985552
30002282|Bhizheba|0.963645804551332
30002283|2G-VDP|-0.206970019
30002284|9F-3CR|-0.288224371
30002285|J7M-3W|-0.072268366
30002286|KRPF-A|-0.053733294
30002287|9P-870|-0.021381085
30002288|QNXJ-M|-0.438490058
30002289|AID-9T|-0.129641329
30002290|PXE-RG|-0.18677988
30002291|5J-62N|-0.31931921
30002292|Z-DRIY|-0.494215783
30002293|8-MXHA|-0.3301482
30002294|LPVL-5|-0.073457483
30002295|D3S-EA|-0.126102916
30002296|KGT3-6|-0.473881277
30002297|4LJ6-Q|-0.307623676
30002298|SAH-AD|-0.247388507
30002299|MF-PGF|-0.376205869
30002300|L-ZJLN|-0.507204492
30002301|G-QTSD|-0.155415248
30002302|3G-LFX|-0.145396633
30002303|NK-VTL|-0.098342278
30002304|D-CR6W|-0.148348717
30002305|BY-7PY|-0.016803849
30002306|GN-TNT|-0.018573628
30002307|QKCU-4|-0.049713332
30002308|0M-24X|-0.315781076
30002309|N06Z-Q|-0.033550194
30002310|YX-0KH|-0.030253041
30002311|KMH-J1|-0.452214568
30002312|CYB-BZ|-0.304567489
30002313|5U-3PW|-0.128692138
30002314|89JS-J|-0.062228433
30002315|C9R-NO|-0.150801811
30002316|FKR-SR|-0.123234854
30002317|1ACJ-6|-0.479886789
30002318|BNX-AS|-0.440610671
30002319|XB-9U2|-0.423335052
30002320|F9-FUV|-0.706624267
30002321|FB-MPY|-0.388876676
30002322|RO-0PZ|-0.458968879
30002323|JTA2-2|-0.145956505
30002324|R-6KYM|-0.087538668
30002325|3H58-R|-0.031323219
30002326|RV-GA8|-0.11698774
30002327|TP-RTO|-0.041828573
30002328|GTY-FW|-0.139883495
30002329|1H5-3W|-0.039416607
30002330|QZV-X3|-0.057112041
30002331|IS-OBW|-0.386671414
30002332|1GH-48|-0.290911121
30002333|IRD-HU|-0.434728119
30002334|B-2VXB|-0.606535735
30002335|FIZU-X|-0.595417936
30002336|JAWX-R|-0.693827459
30002337|Z0G-XG|-0.06680073
30002338|ALC-JM|-0.131820233
30002339|9QS5-C|-0.050376618
30002340|NWX-LI|-0.222100922
30002341|N-SFZK|-0.242598535
30002342|2B-UUQ|-0.463205399
30002343|I64-XB|-0.252113617
30002344|4-QDIX|-0.654607339
30002345|FGJP-J|-0.663567493
30002346|89-JPE|-0.669820275
30002347|D-IZT9|-0.660764066
30002348|WU9-ZR|-0.692200629
30002349|E8-432|-0.684539426
30002350|43-1TL|-0.068253358
30002351|O-LJOO|-0.02699887
30002352|ZS-PNI|-0.08368803
30002353|TZ-74M|-0.054484977
30002354|8KE-YS|-0.053898784
30002355|LXQ2-T|-0.076501757
30002356|HV-EAP|-0.196973754
30002357|3IK-7O|-0.173151498
30002358|O-EUHA|-0.129867458
30002359|MO-I1W|-0.095585478
30002360|ZZ5X-M|-0.044481439
30002361|UAV-1E|-0.243132922
30002362|CL-IRS|-0.027507488
30002363|QBZO-R|-0.045966437
30002364|QHJR-E|-0.520107268
30002365|1PF-BC|-0.711876058
30002366|D-OJEZ|-0.761516359
30002367|C-V6DQ|-0.872146531
30002368|Z-FET0|-0.768321221
30002369|EX-GBT|-0.906963107
30002370|PX-IHN|-0.108995443
30002371|WPV-JN|-0.000393402
30002372|IL-H0A|-0.013026942
30002373|CT8K-0|-0.045386098
30002374|M9-LAN|-0.076380104
30002375|C-4D0W|-0.036053895
30002376|L4X-1V|-0.100332654
30002377|M-V0PQ|-0.249026909
30002378|DYPL-6|-0.191534956
30002379|V-OL61|-0.153503578
30002380|RK-Q51|-0.143494926
30002381|F69O-M|-0.5245716
30002382|T-IDGH|-0.754625851
30002383|Aeddin|0.569667727212997
30002384|Gulfonodi|0.497860496629184
30002385|Teonusude|0.586313722833069
30002386|Gelfiven|0.559771147107813
30002387|Bosena|0.400467093539569
30002388|Oddelulf|0.37078100977404
30002389|Atlar|0.373367479969537
30002390|Heild|0.330762361810442
30002391|Hrokkur|0.298882619620892
30002392|Hrober|0.307823152863453
30002393|Aedald|0.250457748762269
30002394|Muttokon|0.207189993807433
30002395|Audesder|0.264711529903528
30002396|Illamur|0.282340277399644
30002397|Horaka|0.619041752061134
30002398|Eldulf|0.563633239668016
30002399|Orien|0.804725369536559
30002400|Varigne|0.640147043487014
30002401|Meildolf|0.284598202570362
30002402|Istodard|0.294880439748296
30002403|Gonheim|0.283823625793139
30002404|Half|0.241078225891371
30002405|Sakulda|0.302073308831044
30002406|Hedaleolfarber|0.303156496312386
30002407|Altbrard|0.349868579472155
30002408|Fegomenko|0.50419898212434
30002409|Osvetur|0.247579899989726
30002410|Mimiror|0.204492736337935
30002411|Skarkon|0.0477693498708323
30002412|Ennur|0.0583488140778024
30002413|Unertek|0.30413512720666
30002414|Klingt|0.302146752364593
30002415|Weld|0.302036211705343
30002416|Kattegaud|0.715862687007719
30002417|Kadlina|0.419906714082145
30002418|Hegfunden|0.322561818938573
30002419|Aeditide|0.214490968760275
30002420|Egbinger|0.034555197236855
30002421|MR4-MY|-0.203417515602401
30002422|SR-KBB|-0.292991722334169
30002423|FDZ4-A|-0.231161615160994
30002424|2E-ZR5|-0.312305088602511
30002425|O1-FTD|-0.408474820880035
30002426|Roua|-0.207205058967884
30002427|OEY-OR|-0.354765481415537
30002428|M-MD31|-0.266536557230167
30002429|WH-2EZ|-0.166802387775936
30002430|D0-F4W|-0.0497474859870775
30002431|QKTR-L|-0.385336941803501
30002432|YN3-E3|-0.0716111529575163
30002433|NBPH-N|-0.0692137969466016
30002434|L-HV5C|-0.0484252811117425
30002435|L4X-FH|-0.0766309004018217
30002436|B6-52M|-0.0856602348859216
30002437|V-MZW0|-0.0894503789034548
30002438|BND-16|-0.492231401780468
30002439|IOO-7O|-0.530402276476384
30002440|BWF-ZZ|-0.575444967131184
30002441|4-CUM5|-0.49256886288755
30002442|8MG-J6|-0.604991333031781
30002443|RLSI-V|-0.534088698543066
30002444|39-DGG|-0.35549716788781
30002445|SV-K8J|-0.351946763506458
30002446|6RQ9-A|-0.401299423570116
30002447|K42-IE|-0.44637977979248
30002448|VSJ-PP|-0.392566510304233
30002449|3USX-F|-0.3354413805829
30002450|9-KWXC|-0.325051562856473
30002451|NQ-9IH|-0.207899649186625
30002452|KR-V6G|-0.204148085473954
30002453|AP9-LV|-0.254786438585681
30002454|0-GZX9|-0.30272480909207
30002455|2H-TSE|-0.287484543200004
30002456|4NGK-F|-0.22695096683739
30002457|O-VWPB|-0.405916306591282
30002458|LX-ZOJ|-0.450453972113301
30002459|6L78-1|-0.395668106215844
30002460|04-LQM|-0.640171612489613
30002461|4VY-Y1|-0.36999360291498
30002462|LU-HQS|-0.416562822804441
30002463|U-L4KS|-0.479062551352616
30002464|K25-XD|-0.587187573574278
30002465|6YC-TU|-0.365395241260715
30002466|Y8R-XZ|-0.516373010406394
30002467|P-E9GN|-0.392296516475065
30002468|HJO-84|-0.353985628766592
30002469|4D9-66|-0.421436827464784
30002470|L-TOFR|-0.726555070852246
30002471|Q-TBHW|-0.783718521757537
30002472|9P4O-F|-1.0
30002473|UBX-CC|-0.0619933694413855
30002474|TJM-JJ|-0.0474549973147296
30002475|EOA-ZC|-0.0707319572928586
30002476|G-73MR|-0.0267586328172708
30002477|E-91FV|-0.0158123579982706
30002478|AD-5B8|-0.0312653265967424
30002479|QP0K-B|-0.0330191982873029
30002480|54-MF6|-0.0164407390089
30002481|D-I9HJ|-0.305086186764576
30002482|P-6I0B|-0.366315176295368
30002483|CFYY-J|-0.213250820468244
30002484|8-KZXQ|-0.171292512509746
30002485|HKYW-T|-0.0453794315981772
30002486|3SFU-S|-0.0689559219055337
30002487|VJ-NQP|-0.0318128319011651
30002488|U6D-9A|-0.0255318780991104
30002489|Atioth|-0.0184705739997717
30002490|PYY3-5|-0.244046434232426
30002491|RFGW-V|-0.0847706283513594
30002492|N-HK93|-0.209959317236662
30002493|LR-2XT|-0.115960310749433
30002494|TZL-WT|-0.164365444163727
30002495|4K0N-J|-0.128218410053848
30002496|B-F1MI|-0.0906657602888409
30002497|W-3BSU|-0.090184953452172
30002498|BE-UUN|-0.12469789578384
30002499|O2O-2X|-0.425000091959547
30002500|JE1-36|-0.52333753916457
30002501|5F-YRA|-0.432547715012959
30002502|TDE4-H|-0.584441904305893
30002503|UER-TH|-0.73119130938916
30002504|UG-UWZ|-0.958540140182635
30002505|Hulm|1.0
30002506|Osoggur|0.531568289512956
30002507|Abudban|0.732447724631049
30002508|Trytedald|0.879658503699026
30002509|Odatrik|0.816178548165424
30002510|Rens|0.894581865920994
30002511|Ameinaka|0.987423205310479
30002512|Alakgur|0.558835698017025
30002513|Dammalin|0.478755802383134
30002514|Bosboger|0.324581804745487
30002515|Olfeim|0.438684256330258
30002516|Lulm|0.34397383105912
30002517|Gulmorogod|0.37679403765006
30002518|Edmalbrurdus|0.989230243020573
30002519|Kronsur|0.882245259419057
30002520|Dumkirinur|0.70661563468129
30002521|Sist|0.808059171096497
30002522|Obrolber|0.567182252999036
30002523|Austraka|0.755710518128467
30002524|Ivar|0.95621091866395
30002525|Meirakulf|0.882066715955943
30002526|Frarn|0.838970913082267
30002527|Illinfrik|0.846359784577259
30002528|Balginia|0.817656685246978
30002529|Gyng|0.798142970042974
30002530|Avesber|0.753183656806172
30002531|Gerek|0.732252143515203
30002532|Tongofur|0.583068995521793
30002533|Gerbold|0.822565803700865
30002534|Rokofur|0.618088558559596
30002535|Ebasgerdur|0.774381873230984
30002536|Ebodold|0.444631549618515
30002537|Amamake|0.438761248111324
30002538|Vard|0.379095938438127
30002539|Siseide|0.338351102747753
30002540|Lantorn|0.33948597391556
30002541|Dal|0.411359588988721
30002542|Auga|0.385483820575927
30002543|Eystur|0.949231821845826
30002544|Pator|1.0
30002545|Lustrevik|0.946263416024576
30002546|Isendeldik|0.808855480373939
30002547|Ammold|1.0
30002548|Emolgranlan|0.530243379300802
30002549|Offugen|0.649834403254404
30002550|Roniko|0.593644603514507
30002551|Aralgrund|0.32155892279011
30002552|Eddar|0.587063566589776
30002553|Bogelek|0.366370106635096
30002554|Wiskeber|0.40443614610229
30002555|Eifer|0.444525116010234
30002556|Gusandall|0.3765845900301
30002557|Atgur|0.483019883475495
30002558|Endrulf|0.61461149570284
30002559|Ingunn|0.276795663484686
30002560|Gultratren|0.309275657216791
30002561|Auren|0.417912735957386
30002562|Trer|0.712665118871273
30002563|Egmur|0.655505279865051
30002564|Javrendei|0.87865238571603
30002565|Appen|0.821329295358841
30002566|Klir|0.756942383704155
30002567|Jorus|0.726980428078523
30002568|Onga|0.953513757594484
30002569|Osaumuni|0.91486754052731
30002570|Magiko|0.938302025281727
30002571|Oremmulf|0.897106670443815
30002572|Hurjafren|0.876928850859381
30002573|Vullat|0.971362611202091
30002574|Hrondedir|0.317423558183467
30002575|Sotrenzur|0.275969978954567
30002576|Hrondmund|0.358803899742933
30002577|Bundindus|0.428685119677998
30002578|Otraren|0.475109231424463
30002579|Hedgiviter|0.415673344457106
30002580|Katugumur|0.171291398171212
30002581|1-7KWU|-0.404504269827099
30002582|3-UCBF|-0.471481180409518
30002583|N-CREL|-0.449458018706011
30002584|TM-0P2|-0.377542298916119
30002585|4OIV-X|-0.258484428061066
30002586|Y-JKJ8|-0.210668721576133
30002587|AFJ-NB|-0.15603872358405
30002588|H-64KI|-0.163761864712728
30002589|9I-SRF|-0.205817869885236
30002590|9-IIBL|-0.0992344299483525
30002591|5GQ-S9|-0.0636063105748411
30002592|YALR-F|-0.30419079308322
30002593|68FT-6|-0.213377861450995
30002594|IV-UNR|-0.443663552725938
30002595|IRE-98|-0.256731481157269
30002596|HOHF-B|-0.138412055498498
30002597|Y-6B0E|-0.248487989515056
30002598|F-3H2P|-0.385008629474264
30002599|DY-40Z|-0.254458267512868
30002600|XWY-YM|-0.249004246149968
30002601|M-9V5D|-0.274148654334989
30002602|O2-39S|-0.27424458025256
30002603|M-VEJZ|-0.367473399687335
30002604|LJK-T0|-0.287879647942864
30002605|E7VE-V|-0.130827636202273
30002606|NUG-OF|-0.159909214048743
30002607|L6BY-P|-0.167574399134111
30002608|U3SQ-X|-0.122176410801667
30002609|01TG-J|-0.151074648309942
30002610|UK-SHL|-0.252018261714447
30002611|A1BK-A|-0.0480780562714112
30002612|N-7ECY|-0.398714193527151
30002613|4-MPSJ|-0.456842717181013
30002614|TWJ-AW|-0.579777696435255
30002615|PZMA-E|-0.457250483757447
30002616|442-CS|-0.711759620150695
30002617|Z-N9IP|-0.800083313669658
30002618|9ZFH-Z|-0.660891069548184
30002619|6E-MOW|-0.342265929588434
30002620|GBT4-J|-0.381596902389046
30002621|GZ1-A1|-0.464293409125884
30002622|X-0CKQ|-0.403537550516212
30002623|6B-GKA|-0.514429487575603
30002624|LHGA-W|-0.474322933322573
30002625|4RS-L1|-0.392594507437351
30002626|D-L4H0|-0.066523861485832
30002627|GU-9F4|-0.0591627031200944
30002628|FG-1GH|-0.085167947220579
30002629|WFYM-0|-0.111015584672818
30002630|FR-B1H|-0.105879779391854
30002631|DDI-B7|-0.130922335264569
30002632|Pettinck|0.817761359533293
30002633|Du Annes|0.64781395053561
30002634|Balle|0.460889098632347
30002635|Decon|0.383778861297684
30002636|Grinacanne|0.848063001691632
30002637|Metserel|0.688239079491616
30002638|Sharuveil|0.39532403509043
30002639|Adreland|0.872501536678172
30002640|Erme|0.798155591761163
30002641|Aufay|0.523120378421981
30002642|Iyen-Oursta|0.77957539994456
30002643|Faurent|0.536504194375724
30002644|Ambeke|0.500554907031917
30002645|Carrou|0.440589167796406
30002646|Direrie|0.501519470501454
30002647|Ignoitton|0.438754755909373
30002648|Ardene|0.5517798187002
30002649|Boillair|0.52322979889361
30002650|Ney|0.456754892522932
30002651|Fasse|0.425742731139471
30002652|Ala|0.453766015850183
30002653|Gratesier|0.435102644778294
30002654|Schoorasana|0.448099530367557
30002655|Vylade|0.796288972012051
30002656|Auvergne|0.892460777369505
30002657|Aunia|0.841410012906163
30002658|Agrallarier|0.850283515640122
30002659|Dodixie|0.868406701642885
30002660|Eglennaert|0.824163688416806
30002661|Botane|0.875440095441255
30002662|Pulin|0.541947741394769
30002663|Foves|0.630376626696713
30002664|Alles|0.775965675106105
30002665|Misneden|0.546915943201066
30002666|Basgerin|0.378678180236907
30002667|Chelien|0.693713345486948
30002668|Trosquesere|0.871456625943397
30002669|Ansone|0.743937761451393
30002670|Dunraelare|0.654150174764579
30002671|Nausschie|0.787307952343075
30002672|Inghenges|0.715755779070805
30002673|Estene|0.766311551560108
30002674|Gallareue|0.750793479371302
30002675|Stayme|0.582953810292548
30002676|Parchanier|0.635246381500484
30002677|Fluekele|0.561650007456304
30002678|Alsottobier|0.508134734838537
30002679|Jolia|0.507774268448905
30002680|Augnais|0.539810791074823
30002681|Deltole|0.540472801290435
30002682|Colelie|0.512388828088623
30002683|Barmalie|0.476490605379012
30002684|Audaerne|0.465939833491035
30002685|Dodenvale|0.706609538804717
30002686|Olettiers|0.434761164681235
30002687|Artisine|0.497266979095034
30002688|Chainelant|0.852864720808459
30002689|Sileperer|0.617461653640611
30002690|Bamiette|0.498772799935316
30002691|Crielere|0.398449630989211
30002692|Jel|0.607168958751835
30002693|Egghelende|0.449267685417937
30002694|Odette|0.483016001779777
30002695|Ation|0.581145254365957
30002696|Stegette|0.453172839053382
30002697|Ravarin|0.372318736822293
30002698|Aliette|0.371282722543462
30002699|Brapelille|0.67246618657498
30002700|Bawilan|0.539167513442179
30002701|Atier|0.626695443131615
30002702|Archee|0.445355669557149
30002703|Brybier|0.580839548720982
30002704|Adrallezoen|0.478932186125504
30002705|Croleur|0.573767069512129
30002706|Doussivitte|0.761920411572222
30002707|Unel|0.890515245277672
30002708|Claysson|0.937687443500904
30002709|Auberulle|0.834409848923536
30002710|Adiere|0.764983452939732
30002711|Stetille|0.906328833325431
30002712|Alillere|0.847827547288951
30002713|Abenync|0.707921199706523
30002714|Pozirblant|0.742594454459589
30002715|Bourynes|1.0
30002716|Aurcel|0.549450178281487
30002717|Aymaerne|0.90297883678501
30002718|Rancer|0.364660689526664
30002719|Miroitem|0.305192439856913
30002720|Thelan|0.226992823610292
30002721|Rorsins|0.125203970223613
30002722|Lamadent|0.341173245823292
30002723|Otou|0.33360290066558
30002724|Assiettes|0.642555362516718
30002725|Goinard|0.342349424656518
30002726|Raeghoscon|0.366402667850114
30002727|Allipes|0.162829208579913
30002728|Lermireve|0.270577225410825
30002729|Aetree|0.178356069576843
30002730|Esmes|0.10568855333087
30002731|Vittenyn|0.903550466840674
30002732|Mirilene|0.779691263891942
30002733|Pucherie|0.826736986743341
30002734|Fricoure|0.80924879533156
30002735|Caretyn|0.82312343469552
30002736|Ainaille|0.845293508158659
30002737|Konola|0.665717315959594
30002738|Inoue|0.570856733894779
30002739|Isaziwa|0.720814023608961
30002740|Eitu|0.538035934937925
30002741|Horkkisen|0.438425065898956
30002742|Erila|0.448705939761399
30002743|Ohvosamon|0.730093603472141
30002744|Auviken|0.819647798365493
30002745|Saikanen|0.871223396657567
30002746|Oijamon|0.816638766878178
30002747|Kakki|0.839700254960457
30002748|Jeras|0.571340013904271
30002749|Kausaaja|0.740705106942689
30002750|Oiniken|0.718556666992281
30002751|Kaimon|0.686052009908208
30002752|Ahynada|0.803548199188245
30002753|Aikoro|0.771435200418887
30002754|Alikara|0.71129338516399
30002755|Usi|0.54375869671112
30002756|Ishomilken|0.374638198780538
30002757|Nikkishina|0.370776826355843
30002758|Hasama|0.271440244860271
30002759|Uuna|0.383501567745208
30002760|Manjonakko|0.334717371375999
30002761|Kassigainen|0.915852313971306
30002762|Yashunen|0.951230014578195
30002763|Tennen|0.919029819225958
30002764|Hatakani|0.941060865682851
30002765|Sivala|0.550531907031838
30002766|Iivinen|0.737107685258047
30002767|Kubinen|0.416024141526315
30002768|Uedama|0.505440321832217
30002769|Enderailen|0.448784760210557
30002770|Tunudan|0.414377690528822
30002771|Kulelen|0.475368937887746
30002772|Rairomon|0.629359601148236
30002773|Hogimo|0.557445186318669
30002774|Huttaken|0.572712904074577
30002775|Paara|0.778535233296489
30002776|Annaro|0.807470358968019
30002777|Isutaka|0.834517638832714
30002778|Tasabeshi|0.830854795783324
30002779|Ono|0.794423786900825
30002780|Muvolailen|0.708086724540101
30002781|Halaima|0.658938275726764
30002782|Kamio|0.741149271520561
30002783|Sankkasen|0.668238368884522
30002784|Tintoh|0.81331489646627
30002785|Santola|0.829997698587306
30002786|Ikao|0.602213088622228
30002787|Waira|0.534683845383637
30002788|Inaro|0.836977572149063
30002789|Kaaputenen|0.779168558516838
30002790|Waskisen|0.685588491769901
30002791|Sirppala|0.88322702239899
30002792|Irjunen|0.520267253056969
30002793|Inari|0.462496701146776
30002794|Yria|0.501220184475445
30002795|Oshaima|0.453128377920634
30002796|Hysera|0.397182849620969
30002797|Kaunokka|0.489406820381512
30002798|Venilen|0.611822066676102
30002799|Oisio|0.533575372628319
30002800|Haatomo|0.609265501190048
30002801|Suroken|0.729161139216354
30002802|Kusomonmon|0.847299953799382
